ExperimentID;Network;Section;Element;@timestamp;qmt
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:04.113";0.119871
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:04.263";0.11987
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:04.413";0.11987
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:04.563";0.119869
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:04.713";0.119869
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:04.863";0.119868
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:05.013";0.119868
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:05.163";0.119867
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:05.313";0.119866
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:05.463";0.119866
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:05.613";0.119865
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:05.763";0.119865
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:05.913";0.119864
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:06.063";0.119864
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:06.213";0.119863
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:06.363";0.119862
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:06.513";0.119862
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:06.663";0.119861
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:06.813";0.119861
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:06.963";0.11986
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:07.113";0.11986
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:07.263";0.119859
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:07.413";0.119858
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:07.563";0.119858
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:07.713";0.119857
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:07.863";0.119857
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:08.013";0.119856
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:08.163";0.119856
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:08.313";0.119855
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:08.463";0.119855
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:08.613";0.119854
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:08.763";0.119853
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:08.913";0.119853
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:09.063";0.119852
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:09.213";0.119852
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:09.363";0.119851
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:09.513";0.119851
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:09.663";0.11985
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:09.813";0.119849
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:09.963";0.119849
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:10.113";0.119848
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:10.263";0.119848
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:10.413";0.119847
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:10.563";0.119847
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:10.713";0.119846
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:10.863";0.119845
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:11.013";0.119845
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:11.163";0.119844
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:11.313";0.119844
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:11.463";0.119843
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:11.613";0.119843
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:11.763";0.119842
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:11.913";0.119842
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:12.063";0.119841
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:12.213";0.11984
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:12.363";0.11984
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:12.513";0.119839
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:12.663";0.119839
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:12.813";0.119838
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:12.963";0.119838
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:13.113";0.119837
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:13.263";0.119836
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:13.413";0.119836
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:13.563";0.119835
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:13.713";0.119835
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:13.863";0.119834
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:14.013";0.119834
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:14.163";0.119833
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:14.313";0.119833
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:14.463";0.119832
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:14.613";0.119831
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:14.763";0.119831
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:14.913";0.11983
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:15.063";0.11983
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:15.213";0.119829
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:15.363";0.119829
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:15.513";0.119828
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:15.663";0.119828
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:15.813";0.119827
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:15.963";0.119826
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:16.113";0.119826
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:16.263";0.119825
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:16.413";0.119825
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:16.563";0.119824
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:16.713";0.119824
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:16.863";0.119823
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:17.013";0.119823
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:17.163";0.119822
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:17.313";0.119821
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:17.463";0.119821
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:17.613";0.11982
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:17.763";0.11982
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:17.913";0.119819
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:18.063";0.119819
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:18.213";0.119818
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:18.363";0.119818
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:18.513";0.119817
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:18.663";0.119816
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:18.813";0.119816
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:18.963";0.119815
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:19.113";0.119815
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:19.263";0.119814
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:19.413";0.119814
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:19.563";0.119813
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:19.713";0.119813
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:19.863";0.119812
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:20.013";0.119811
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:20.163";0.119811
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:20.313";0.11981
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:20.463";0.11981
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:20.613";0.119809
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:20.763";0.119809
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:20.913";0.119808
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:21.063";0.119808
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:21.213";0.119807
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:21.363";0.119806
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:21.513";0.119806
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:21.663";0.119805
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:21.813";0.119805
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:21.963";0.119804
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:22.113";0.119804
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:22.263";0.119803
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:22.413";0.119803
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:22.563";0.119802
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:22.713";0.119801
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:22.863";0.119801
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:23.013";0.1198
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:23.163";0.1198
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:23.313";0.119799
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:23.463";0.119799
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:23.613";0.119798
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:23.763";0.119798
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:23.913";0.119797
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:24.063";0.119796
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:24.213";0.119796
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:24.363";0.119795
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:24.513";0.119795
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:24.663";0.119794
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:24.813";0.119794
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:24.963";0.119793
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:25.113";0.119793
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:25.263";0.119792
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:25.413";0.119792
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:25.563";0.119791
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:25.713";0.11979
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:25.863";0.11979
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:26.013";0.119789
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:26.163";0.119789
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:26.313";0.119788
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:26.463";0.119788
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:26.613";0.119787
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:26.763";0.119787
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:26.913";0.119786
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:27.063";0.119785
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:27.213";0.119785
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:27.363";0.119784
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:27.513";0.119784
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:27.663";0.119783
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:27.813";0.119783
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:27.963";0.119782
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:28.113";0.119782
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:28.263";0.119781
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:28.413";0.119781
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:28.563";0.11978
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:28.713";0.119779
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:28.863";0.119779
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:29.013";0.119778
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:29.163";0.119778
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:29.313";0.119777
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:29.463";0.119777
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:29.613";0.119776
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:29.763";0.119776
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:29.913";0.119775
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:30.063";0.119775
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:30.213";0.119774
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:30.363";0.119773
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:30.513";0.119773
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:30.663";0.119772
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:30.813";0.119772
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:30.963";0.119771
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:31.113";0.119771
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:31.263";0.11977
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:31.413";0.11977
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:31.563";0.119769
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:31.713";0.119769
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:31.863";0.119768
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:32.013";0.119767
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:32.163";0.119767
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:32.313";0.119766
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:32.463";0.119766
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:32.613";0.119765
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:32.763";0.119765
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:32.913";0.119764
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:33.063";0.119764
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:33.213";0.119763
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:33.363";0.119763
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:33.513";0.119762
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:33.663";0.119761
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:33.813";0.119761
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:33.963";0.11976
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:34.113";0.11976
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:34.263";0.119759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:34.413";0.119759
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:34.563";0.119758
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:34.713";0.119758
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:34.863";0.119757
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:35.013";0.119757
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:35.163";0.119756
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:35.313";0.119756
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:35.463";0.119755
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:35.613";0.119754
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:35.763";0.119754
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:35.913";0.119753
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:36.063";0.119753
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:36.213";0.119752
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:36.363";0.119752
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:36.513";0.119751
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:36.663";0.119751
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:36.813";0.11975
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:36.963";0.11975
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:37.113";0.119749
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:37.263";0.119748
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:37.413";0.119748
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:37.563";0.119747
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:37.713";0.119747
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:37.863";0.119746
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:38.013";0.119746
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:38.163";0.119745
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:38.313";0.119745
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:38.463";0.119744
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:38.613";0.119744
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:38.763";0.119743
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:38.913";0.119743
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:39.063";0.119742
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:39.213";0.119741
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:39.363";0.119741
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:39.513";0.11974
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:39.663";0.11974
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:39.813";0.119739
