ExperimentID;Network;Section;Element;@timestamp;p
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:36.510";9.12552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:36.660";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:36.810";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:36.960";9.12555
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:37.110";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:37.260";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:37.410";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:37.560";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:37.710";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:37.860";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:38.010";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:38.160";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:38.310";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:38.460";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:38.610";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:38.760";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:38.910";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:39.060";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:39.210";9.12543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:39.360";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:39.510";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:39.660";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:39.810";9.12543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:39.960";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:40.110";9.12543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:40.260";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:40.410";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:40.560";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:40.710";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:40.860";9.12552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:41.010";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:41.160";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:41.310";9.12552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:41.460";9.12558
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:41.610";9.12552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:41.760";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:41.910";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:42.060";9.12543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:42.210";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:42.360";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:42.510";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:42.660";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:42.810";9.12543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:42.960";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:43.110";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:43.260";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:43.410";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:43.560";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:43.710";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:43.860";9.12555
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:44.010";9.12553
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:44.160";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:44.310";9.12543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:44.460";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:44.610";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:44.760";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:44.910";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:45.060";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:45.210";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:45.360";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:45.510";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:45.660";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:45.810";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:45.960";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:46.110";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:46.260";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:46.410";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:46.560";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:46.710";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:46.860";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:47.010";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:47.160";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:47.310";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:47.460";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:47.610";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:47.760";9.12552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:47.910";9.12553
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:48.060";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:48.210";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:48.360";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:48.510";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:48.660";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:48.810";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:48.960";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:49.110";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:49.260";9.12543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:49.410";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:49.560";9.12555
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:49.710";9.12555
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:49.860";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:50.010";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:50.160";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:50.310";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:50.460";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:50.610";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:50.760";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:50.910";9.12543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:51.060";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:51.210";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:51.360";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:51.510";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:51.660";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:51.810";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:51.960";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:52.110";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:52.260";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:52.410";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:52.560";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:52.710";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:52.860";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:53.010";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:53.160";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:53.310";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:53.460";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:53.610";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:53.760";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:53.910";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:54.060";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:54.210";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:54.360";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:54.510";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:54.660";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:54.810";9.12552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:54.960";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:55.110";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:55.260";9.12552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:55.410";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:55.560";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:55.710";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:55.860";9.12555
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:56.010";9.12553
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:56.160";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:56.310";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:56.460";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:56.610";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:56.760";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:56.910";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:57.060";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:57.210";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:57.360";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:57.510";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:57.660";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:57.810";9.12542
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:57.960";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:58.110";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:58.260";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:58.410";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:58.560";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:58.710";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:58.860";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:59.010";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:59.160";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:59.310";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:59.460";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:59.610";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:59.760";9.12543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:59.910";9.12543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:00.060";9.12543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:00.210";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:00.360";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:00.510";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:00.660";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:00.810";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:00.960";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:01.110";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:01.260";9.12554
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:01.410";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:01.560";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:01.710";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:01.860";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:02.010";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:02.160";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:02.310";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:02.460";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:02.610";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:02.760";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:02.910";9.12557
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:03.060";9.12554
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:03.210";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:03.360";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:03.510";9.12552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:03.660";9.12552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:03.810";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:03.960";9.12543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:04.110";9.12543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:04.260";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:04.410";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:04.560";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:04.710";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:04.860";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:05.010";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:05.160";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:05.310";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:05.460";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:05.610";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:05.760";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:05.910";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:06.060";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:06.210";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:06.360";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:06.510";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:06.660";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:06.810";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:06.960";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:07.110";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:07.260";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:07.410";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:07.560";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:07.710";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:07.860";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:08.010";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:08.160";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:08.310";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:08.460";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:08.610";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:08.760";9.12552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:08.910";9.12554
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:09.060";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:09.210";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:09.360";9.12543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:09.510";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:09.660";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:09.810";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:09.960";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:10.110";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:10.260";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:10.410";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:10.560";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:10.710";9.12552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:10.860";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:11.010";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:11.160";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:11.310";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:11.460";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:11.610";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:11.760";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:11.910";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:12.060";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:12.210";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:12.360";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:12.510";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:12.660";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:12.810";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:12.960";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:13.110";9.12553
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:13.260";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:13.410";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:13.560";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:13.710";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:13.860";9.12554
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:14.010";9.12552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:14.160";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:14.310";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:14.460";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:14.610";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:14.760";9.12552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:14.910";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:15.060";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:15.210";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:15.360";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:15.510";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:15.660";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:15.810";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:15.960";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:16.110";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:16.260";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:16.410";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:16.560";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:16.710";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:16.860";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:17.010";9.12552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:17.160";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:17.310";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:17.460";9.12546
