ExperimentID;Network;Section;Element;@timestamp;qmt
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:39.664";0.0211171
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:39.814";0.0211162
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:39.964";0.0211154
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:40.114";0.0211145
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:40.264";0.0211136
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:40.414";0.0211128
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:40.564";0.0211119
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:40.714";0.021111
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:40.864";0.0211102
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:41.014";0.0211093
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:41.164";0.0211084
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:41.314";0.0211076
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:41.464";0.0211067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:41.614";0.0211058
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:41.764";0.021105
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:41.914";0.0211041
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:42.064";0.0211033
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:42.214";0.0211024
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:42.364";0.0211015
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:42.514";0.0211007
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:42.664";0.0210998
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:42.814";0.0210989
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:42.964";0.0210981
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:43.114";0.0210972
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:43.264";0.0210963
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:43.414";0.0210955
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:43.564";0.0210946
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:43.714";0.0210938
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:43.864";0.0210929
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:44.014";0.021092
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:44.164";0.0210912
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:44.314";0.0210903
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:44.464";0.0210894
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:44.614";0.0210886
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:44.764";0.0210877
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:44.914";0.0210869
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:45.064";0.021086
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:45.214";0.0210851
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:45.364";0.0210843
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:45.514";0.0210834
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:45.664";0.0210826
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:45.814";0.0210817
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:45.964";0.0210808
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:46.114";0.02108
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:46.264";0.0210791
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:46.414";0.0210783
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:46.564";0.0210774
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:46.714";0.0210765
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:46.864";0.0210757
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:47.014";0.0210748
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:47.164";0.021074
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:47.314";0.0210731
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:47.464";0.0210723
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:47.614";0.0210714
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:47.764";0.0210705
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:47.914";0.0210697
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:48.064";0.0210688
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:48.214";0.021068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:48.364";0.0210671
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:48.514";0.0210663
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:48.664";0.0210654
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:48.814";0.0210645
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:48.964";0.0210637
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:49.114";0.0210628
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:49.264";0.021062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:49.414";0.0210611
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:49.564";0.0210603
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:49.714";0.0210594
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:49.864";0.0210586
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:50.014";0.0210577
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:50.164";0.0210569
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:50.314";0.021056
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:50.464";0.0210551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:50.614";0.0210543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:50.764";0.0210534
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:50.914";0.0210526
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:51.064";0.0210517
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:51.214";0.0210509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:51.364";0.02105
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:51.514";0.0210492
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:51.664";0.0210483
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:51.814";0.0210475
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:51.964";0.0210466
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:52.114";0.0210458
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:52.264";0.0210449
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:52.414";0.0210441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:52.564";0.0210432
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:52.714";0.0210424
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:52.864";0.0210415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:53.014";0.0210407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:53.164";0.0210398
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:53.314";0.021039
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:53.464";0.0210381
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:53.614";0.0210373
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:53.764";0.0210364
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:53.914";0.0210356
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:54.064";0.0210347
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:54.214";0.0210339
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:54.364";0.021033
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:54.514";0.0210322
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:54.664";0.0210313
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:54.814";0.0210305
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:54.964";0.0210296
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:55.114";0.0210288
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:55.264";0.0210279
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:55.414";0.0210271
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:55.564";0.0210263
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:55.714";0.0210254
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:55.864";0.0210246
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:56.014";0.0210237
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:56.164";0.0210229
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:56.314";0.021022
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:56.464";0.0210212
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:56.614";0.0210203
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:56.764";0.0210195
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:56.914";0.0210187
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:57.064";0.0210178
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:57.214";0.021017
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:57.364";0.0210161
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:57.514";0.0210153
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:57.664";0.0210144
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:57.814";0.0210136
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:57.964";0.0210127
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:58.114";0.0210119
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:58.264";0.0210111
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:58.414";0.0210102
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:58.564";0.0210094
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:58.714";0.0210085
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:58.864";0.0210077
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:59.014";0.0210068
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:59.164";0.021006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:59.314";0.0210052
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:59.464";0.0210043
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:59.614";0.0210035
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:59.764";0.0210026
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:34:59.914";0.0210018
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:00.064";0.021001
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:00.214";0.0210001
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:00.364";0.0209993
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:00.514";0.0209984
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:00.664";0.0209976
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:00.814";0.0209968
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:00.964";0.0209959
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:01.114";0.0209951
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:01.264";0.0209942
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:01.414";0.0209934
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:01.564";0.0209926
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:01.714";0.0209917
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:01.864";0.0209909
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:02.014";0.0209901
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:02.164";0.0209892
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:02.314";0.0209884
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:02.464";0.0209875
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:02.614";0.0209867
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:02.764";0.0209859
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:02.914";0.020985
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:03.064";0.0209842
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:03.214";0.0209834
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:03.364";0.0209825
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:03.514";0.0209817
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:03.664";0.0209809
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:03.814";0.02098
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:03.964";0.0209792
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:04.114";0.0209784
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:04.264";0.0209775
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:04.414";0.0209767
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:04.564";0.0209758
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:04.714";0.020975
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:04.864";0.0209742
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:05.014";0.0209733
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:05.164";0.0209725
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:05.314";0.0209717
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:05.464";0.0209708
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:05.614";0.02097
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:05.764";0.0209692
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:05.914";0.0209683
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:06.064";0.0209675
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:06.214";0.0209667
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:06.364";0.0209658
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:06.514";0.020965
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:06.664";0.0209642
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:06.814";0.0209634
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:06.964";0.0209625
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:07.114";0.0209617
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:07.264";0.0209609
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:07.414";0.02096
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:07.564";0.0209592
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:07.714";0.0209584
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:07.864";0.0209575
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:08.014";0.0209567
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:08.164";0.0209559
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:08.314";0.0209551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:08.464";0.0209542
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:08.614";0.0209534
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:08.764";0.0209526
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:08.914";0.0209517
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:09.064";0.0209509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:09.214";0.0209501
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:09.364";0.0209493
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:09.514";0.0209484
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:09.664";0.0209476
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:09.814";0.0209468
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:09.964";0.0209459
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:10.114";0.0209451
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:10.264";0.0209443
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:10.414";0.0209435
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:10.564";0.0209426
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:10.714";0.0209418
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:10.864";0.020941
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:11.014";0.0209402
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:11.164";0.0209393
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:11.314";0.0209385
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:11.464";0.0209377
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:11.614";0.0209369
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:11.764";0.020936
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:11.914";0.0209352
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:12.064";0.0209344
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:12.214";0.0209336
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:12.364";0.0209327
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:12.514";0.0209319
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:12.664";0.0209311
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:12.814";0.0209303
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:12.964";0.0209294
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:13.114";0.0209286
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:13.264";0.0209278
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:13.414";0.020927
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:13.564";0.0209262
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:13.714";0.0209253
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:13.864";0.0209245
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:14.014";0.0209237
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:14.164";0.0209229
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:14.314";0.020922
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:14.464";0.0209212
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:14.614";0.0209204
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:14.764";0.0209196
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:14.914";0.0209188
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:15.064";0.0209179
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:35:15.214";0.0209171
