ExperimentID;Network;Section;Element;@timestamp;qmt
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:45.359";0.123299
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:45.509";0.123298
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:45.659";0.123297
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:45.809";0.123295
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:45.959";0.123294
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:46.109";0.123292
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:46.259";0.123291
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:46.409";0.12329
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:46.559";0.123288
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:46.709";0.123287
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:46.859";0.123285
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:47.009";0.123284
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:47.159";0.123283
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:47.309";0.123281
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:47.459";0.12328
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:47.609";0.123278
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:47.759";0.123277
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:47.909";0.123276
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:48.059";0.123274
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:48.209";0.123273
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:48.359";0.123272
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:48.509";0.12327
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:48.659";0.123269
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:48.809";0.123267
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:48.959";0.123266
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:49.109";0.123265
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:49.259";0.123263
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:49.409";0.123262
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:49.559";0.12326
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:49.709";0.123259
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:49.859";0.123258
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:50.009";0.123256
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:50.159";0.123255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:50.309";0.123254
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:50.459";0.123252
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:50.609";0.123251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:50.759";0.123249
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:50.909";0.123248
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:51.059";0.123247
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:51.209";0.123245
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:51.359";0.123244
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:51.509";0.123243
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:51.659";0.123241
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:51.809";0.12324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:51.959";0.123238
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:52.109";0.123237
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:52.259";0.123236
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:52.409";0.123234
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:52.559";0.123233
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:52.709";0.123232
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:52.859";0.12323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:53.009";0.123229
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:53.159";0.123227
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:53.309";0.123226
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:53.459";0.123225
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:53.609";0.123223
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:53.759";0.123222
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:53.909";0.123221
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:54.059";0.123219
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:54.209";0.123218
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:54.359";0.123216
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:54.509";0.123215
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:54.659";0.123214
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:54.809";0.123212
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:54.959";0.123211
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:55.109";0.12321
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:55.259";0.123208
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:55.409";0.123207
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:55.559";0.123205
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:55.709";0.123204
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:55.859";0.123203
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:56.009";0.123201
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:56.159";0.1232
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:56.309";0.123199
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:56.459";0.123197
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:56.609";0.123196
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:56.759";0.123195
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:56.909";0.123193
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:57.059";0.123192
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:57.209";0.12319
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:57.359";0.123189
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:57.509";0.123188
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:57.659";0.123186
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:57.809";0.123185
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:57.959";0.123184
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:58.109";0.123182
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:58.259";0.123181
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:58.409";0.123179
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:58.559";0.123178
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:58.709";0.123177
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:58.859";0.123175
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:59.009";0.123174
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:59.159";0.123173
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:59.309";0.123171
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:59.459";0.12317
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:59.609";0.123169
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:59.759";0.123167
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:29:59.909";0.123166
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:00.059";0.123165
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:00.209";0.123163
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:00.359";0.123162
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:00.509";0.12316
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:00.659";0.123159
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:00.809";0.123158
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:00.959";0.123156
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:01.109";0.123155
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:01.259";0.123154
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:01.409";0.123152
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:01.559";0.123151
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:01.709";0.12315
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:01.859";0.123148
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:02.009";0.123147
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:02.159";0.123146
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:02.309";0.123144
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:02.459";0.123143
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:02.609";0.123141
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:02.759";0.12314
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:02.909";0.123139
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:03.059";0.123137
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:03.209";0.123136
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:03.359";0.123135
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:03.509";0.123133
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:03.659";0.123132
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:03.809";0.123131
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:03.959";0.123129
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:04.109";0.123128
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:04.259";0.123127
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:04.409";0.123125
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:04.559";0.123124
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:04.709";0.123123
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:04.859";0.123121
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:05.009";0.12312
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:05.159";0.123118
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:05.309";0.123117
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:05.459";0.123116
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:05.609";0.123114
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:05.759";0.123113
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:05.909";0.123112
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:06.059";0.12311
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:06.209";0.123109
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:06.359";0.123108
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:06.509";0.123106
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:06.659";0.123105
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:06.809";0.123104
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:06.959";0.123102
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:07.109";0.123101
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:07.259";0.1231
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:07.409";0.123098
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:07.559";0.123097
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:07.709";0.123096
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:07.859";0.123094
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:08.009";0.123093
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:08.159";0.123092
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:08.309";0.12309
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:08.459";0.123089
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:08.609";0.123088
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:08.759";0.123086
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:08.909";0.123085
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:09.059";0.123084
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:09.209";0.123082
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:09.359";0.123081
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:09.509";0.12308
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:09.659";0.123078
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:09.809";0.123077
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:09.959";0.123076
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:10.109";0.123074
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:10.259";0.123073
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:10.409";0.123071
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:10.559";0.12307
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:10.709";0.123069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:10.859";0.123067
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:11.009";0.123066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:11.159";0.123065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:11.309";0.123063
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:11.459";0.123062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:11.609";0.123061
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:11.759";0.123059
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:11.909";0.123058
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:12.059";0.123057
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:12.209";0.123055
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:12.359";0.123054
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:12.509";0.123053
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:12.659";0.123051
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:12.809";0.12305
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:12.959";0.123049
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:13.109";0.123047
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:13.259";0.123046
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:13.409";0.123045
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:13.559";0.123043
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:13.709";0.123042
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:13.859";0.123041
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:14.009";0.123039
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:14.159";0.123038
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:14.309";0.123037
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:14.459";0.123035
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:14.609";0.123034
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:14.759";0.123033
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:14.909";0.123032
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:15.059";0.12303
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:15.209";0.123029
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:15.359";0.123028
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:15.509";0.123026
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:15.659";0.123025
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:15.809";0.123024
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:15.959";0.123022
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:16.109";0.123021
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:16.259";0.12302
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:16.409";0.123018
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:16.559";0.123017
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:16.709";0.123016
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:16.859";0.123014
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:17.009";0.123013
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:17.159";0.123012
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:17.309";0.12301
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:17.459";0.123009
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:17.609";0.123008
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:17.759";0.123006
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:17.909";0.123005
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:18.059";0.123004
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:18.209";0.123002
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:18.359";0.123001
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:18.509";0.123
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:18.659";0.122998
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:18.809";0.122997
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:18.959";0.122996
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:19.109";0.122994
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:19.259";0.122993
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:19.409";0.122992
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:19.559";0.122991
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:19.709";0.122989
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:19.859";0.122988
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:20.009";0.122987
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:20.159";0.122985
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:20.309";0.122984
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:20.459";0.122983
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:20.609";0.122981
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:20.759";0.12298
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:20.909";0.122979
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:30:21.059";0.122977
