ExperimentID;Network;Section;Element;@timestamp;qmt
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:28.864";0.131617
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:29.014";0.131614
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:29.164";0.13161
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:29.314";0.131607
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:29.464";0.131603
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:29.614";0.1316
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:29.764";0.131597
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:29.914";0.131593
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:30.064";0.13159
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:30.214";0.131587
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:30.364";0.131583
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:30.514";0.13158
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:30.664";0.131576
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:30.814";0.131573
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:30.964";0.13157
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:31.114";0.131566
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:31.264";0.131563
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:31.414";0.131559
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:31.564";0.131556
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:31.714";0.131553
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:31.864";0.131549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:32.014";0.131546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:32.164";0.131543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:32.314";0.131539
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:32.464";0.131536
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:32.614";0.131533
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:32.764";0.131529
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:32.914";0.131526
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:33.064";0.131522
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:33.214";0.131519
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:33.364";0.131516
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:33.514";0.131512
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:33.664";0.131509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:33.814";0.131506
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:33.964";0.131502
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:34.114";0.131499
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:34.264";0.131496
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:34.414";0.131492
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:34.564";0.131489
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:34.714";0.131485
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:34.864";0.131482
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:35.014";0.131479
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:35.164";0.131475
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:35.314";0.131472
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:35.464";0.131469
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:35.614";0.131465
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:35.764";0.131462
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:35.914";0.131459
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:36.064";0.131455
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:36.214";0.131452
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:36.364";0.131449
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:36.514";0.131445
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:36.664";0.131442
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:36.814";0.131439
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:36.964";0.131435
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:37.114";0.131432
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:37.264";0.131429
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:37.414";0.131425
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:37.564";0.131422
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:37.714";0.131418
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:37.864";0.131415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:38.014";0.131412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:38.164";0.131408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:38.314";0.131405
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:38.464";0.131402
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:38.614";0.131398
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:38.764";0.131395
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:38.914";0.131392
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:39.064";0.131388
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:39.214";0.131385
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:39.364";0.131382
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:39.514";0.131378
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:39.664";0.131375
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:39.814";0.131372
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:39.964";0.131368
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:40.114";0.131365
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:40.264";0.131362
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:40.414";0.131359
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:40.564";0.131355
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:40.714";0.131352
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:40.864";0.131349
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:41.014";0.131345
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:41.164";0.131342
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:41.314";0.131339
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:41.464";0.131335
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:41.614";0.131332
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:41.764";0.131329
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:41.914";0.131325
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:42.064";0.131322
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:42.214";0.131319
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:42.364";0.131315
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:42.514";0.131312
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:42.664";0.131309
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:42.814";0.131305
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:42.964";0.131302
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:43.114";0.131299
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:43.264";0.131295
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:43.414";0.131292
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:43.564";0.131289
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:43.714";0.131286
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:43.864";0.131282
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:44.014";0.131279
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:44.164";0.131276
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:44.314";0.131272
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:44.464";0.131269
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:44.614";0.131266
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:44.764";0.131262
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:44.914";0.131259
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:45.064";0.131256
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:45.214";0.131252
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:45.364";0.131249
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:45.514";0.131246
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:45.664";0.131243
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:45.814";0.131239
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:45.964";0.131236
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:46.114";0.131233
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:46.264";0.131229
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:46.414";0.131226
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:46.564";0.131223
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:46.714";0.13122
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:46.864";0.131216
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:47.014";0.131213
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:47.164";0.13121
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:47.314";0.131206
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:47.464";0.131203
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:47.614";0.1312
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:47.764";0.131196
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:47.914";0.131193
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:48.064";0.13119
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:48.214";0.131187
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:48.364";0.131183
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:48.514";0.13118
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:48.664";0.131177
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:48.814";0.131173
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:48.964";0.13117
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:49.114";0.131167
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:49.264";0.131164
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:49.414";0.13116
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:49.564";0.131157
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:49.714";0.131154
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:49.864";0.131151
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:50.014";0.131147
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:50.164";0.131144
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:50.314";0.131141
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:50.464";0.131137
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:50.614";0.131134
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:50.764";0.131131
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:50.914";0.131128
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:51.064";0.131124
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:51.214";0.131121
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:51.364";0.131118
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:51.514";0.131115
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:51.664";0.131111
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:51.814";0.131108
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:51.964";0.131105
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:52.114";0.131101
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:52.264";0.131098
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:52.414";0.131095
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:52.564";0.131092
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:52.714";0.131088
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:52.864";0.131085
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:53.014";0.131082
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:53.164";0.131079
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:53.314";0.131075
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:53.464";0.131072
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:53.614";0.131069
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:53.764";0.131066
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:53.914";0.131062
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:54.064";0.131059
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:54.214";0.131056
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:54.364";0.131053
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:54.514";0.131049
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:54.664";0.131046
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:54.814";0.131043
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:54.964";0.13104
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:55.114";0.131036
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:55.264";0.131033
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:55.414";0.13103
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:55.564";0.131027
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:55.714";0.131023
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:55.864";0.13102
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:56.014";0.131017
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:56.164";0.131014
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:56.314";0.13101
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:56.464";0.131007
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:56.614";0.131004
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:56.764";0.131001
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:56.914";0.130997
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:57.064";0.130994
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:57.214";0.130991
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:57.364";0.130988
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:57.514";0.130985
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:57.664";0.130981
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:57.814";0.130978
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:57.964";0.130975
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:58.114";0.130972
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:58.264";0.130968
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:58.414";0.130965
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:58.564";0.130962
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:58.714";0.130959
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:58.864";0.130955
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:59.014";0.130952
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:59.164";0.130949
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:59.314";0.130946
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:59.464";0.130942
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:59.614";0.130939
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:59.764";0.130936
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:20:59.914";0.130933
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:00.064";0.13093
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:00.214";0.130926
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:00.364";0.130923
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:00.514";0.13092
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:00.664";0.130917
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:00.814";0.130913
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:00.964";0.13091
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:01.114";0.130907
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:01.264";0.130904
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:01.414";0.130901
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:01.564";0.130897
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:01.714";0.130894
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:01.864";0.130891
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:02.014";0.130888
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:02.164";0.130885
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:02.314";0.130881
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:02.464";0.130878
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:02.614";0.130875
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:02.764";0.130872
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:02.914";0.130868
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:03.064";0.130865
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:03.214";0.130862
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:03.364";0.130859
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:03.514";0.130856
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:03.664";0.130852
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:03.814";0.130849
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:03.964";0.130846
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:04.114";0.130843
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:04.264";0.13084
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:21:04.414";0.130836
