ExperimentID;Network;Section;Element;@timestamp;p
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:11.609";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:11.759";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:11.909";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:12.059";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:12.209";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:12.359";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:12.509";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:12.659";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:12.809";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:12.959";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:13.109";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:13.259";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:13.409";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:13.559";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:13.709";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:13.859";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:14.009";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:14.159";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:14.309";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:14.459";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:14.609";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:14.759";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:14.909";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:15.059";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:15.209";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:15.359";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:15.509";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:15.659";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:15.809";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:15.959";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:16.109";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:16.259";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:16.409";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:16.559";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:16.709";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:16.859";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:17.009";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:17.159";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:17.309";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:17.459";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:17.609";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:17.759";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:17.909";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:18.059";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:18.209";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:18.359";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:18.509";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:18.659";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:18.809";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:18.959";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:19.109";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:19.259";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:19.409";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:19.559";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:19.709";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:19.859";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:20.009";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:20.159";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:20.309";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:20.459";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:20.609";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:20.759";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:20.909";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:21.059";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:21.209";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:21.359";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:21.509";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:21.659";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:21.809";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:21.959";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:22.109";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:22.259";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:22.409";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:22.559";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:22.709";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:22.859";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:23.009";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:23.159";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:23.309";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:23.459";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:23.609";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:23.759";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:23.909";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:24.059";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:24.209";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:24.359";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:24.509";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:24.659";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:24.809";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:24.959";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:25.109";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:25.259";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:25.409";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:25.559";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:25.709";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:25.859";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:26.009";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:26.159";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:26.309";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:26.459";13.6881
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:26.609";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:26.759";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:26.909";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:27.059";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:27.209";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:27.359";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:27.509";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:27.659";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:27.809";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:27.959";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:28.109";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:28.259";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:28.409";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:28.559";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:28.709";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:28.859";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:29.009";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:29.159";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:29.309";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:29.459";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:29.609";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:29.759";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:29.909";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:30.059";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:30.209";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:30.359";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:30.509";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:30.659";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:30.809";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:30.959";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:31.109";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:31.259";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:31.409";13.6881
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:31.559";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:31.709";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:31.859";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:32.009";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:32.159";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:32.309";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:32.459";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:32.609";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:32.759";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:32.909";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:33.059";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:33.209";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:33.359";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:33.509";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:33.659";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:33.809";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:33.959";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:34.109";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:34.259";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:34.409";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:34.559";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:34.709";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:34.859";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:35.009";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:35.159";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:35.309";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:35.459";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:35.609";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:35.759";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:35.909";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:36.059";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:36.209";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:36.359";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:36.509";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:36.659";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:36.809";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:36.959";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:37.109";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:37.259";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:37.409";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:37.559";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:37.709";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:37.859";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:38.009";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:38.159";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:38.309";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:38.459";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:38.609";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:38.759";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:38.909";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:39.059";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:39.209";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:39.359";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:39.509";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:39.659";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:39.809";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:39.959";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:40.109";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:40.259";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:40.409";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:40.559";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:40.709";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:40.859";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:41.009";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:41.159";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:41.309";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:41.459";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:41.609";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:41.759";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:41.909";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:42.059";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:42.209";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:42.359";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:42.509";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:42.659";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:42.809";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:42.959";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:43.109";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:43.259";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:43.409";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:43.559";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:43.709";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:43.859";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:44.009";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:44.159";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:44.309";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:44.459";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:44.609";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:44.759";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:44.909";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:45.059";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:45.209";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:45.359";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:45.509";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:45.659";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:45.809";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:45.959";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:46.109";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:46.259";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:46.409";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:46.559";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:46.709";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:46.859";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:47.009";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:47.159";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:47.309";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:47.459";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:47.609";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:47.759";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:47.909";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:48.059";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:48.209";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:48.359";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:48.509";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:48.659";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:48.809";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:48.959";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:49.109";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:49.259";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:49.409";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:49.559";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:49.709";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:49.859";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:50.009";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:50.159";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:50.309";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:50.459";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:50.609";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:50.759";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:50.909";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:51.059";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:51.209";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:51.359";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:51.509";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:51.659";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:51.809";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:51.959";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:52.109";13.6882
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:52.259";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:52.409";13.6883
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:52:52.559";13.6883
