ExperimentID;Network;Section;Element;@timestamp;qmt
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:30.210";0.118372
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:30.360";0.118372
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:30.510";0.118372
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:30.660";0.118371
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:30.810";0.118371
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:30.960";0.118371
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:31.110";0.118371
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:31.260";0.118371
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:31.410";0.11837
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:31.560";0.11837
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:31.710";0.11837
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:31.860";0.11837
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:32.010";0.11837
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:32.160";0.118369
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:32.310";0.118369
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:32.460";0.118369
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:32.610";0.118369
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:32.760";0.118368
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:32.910";0.118368
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:33.060";0.118368
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:33.210";0.118368
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:33.360";0.118368
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:33.510";0.118367
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:33.660";0.118367
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:33.810";0.118367
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:33.960";0.118367
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:34.110";0.118367
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:34.260";0.118366
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:34.410";0.118366
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:34.560";0.118366
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:34.710";0.118366
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:34.860";0.118366
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:35.010";0.118365
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:35.160";0.118365
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:35.310";0.118365
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:35.460";0.118365
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:35.610";0.118365
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:35.760";0.118364
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:35.910";0.118364
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:36.060";0.118364
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:36.210";0.118364
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:36.360";0.118363
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:36.510";0.118363
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:36.660";0.118363
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:36.810";0.118363
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:36.960";0.118363
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:37.110";0.118362
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:37.260";0.118362
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:37.410";0.118362
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:37.560";0.118362
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:37.710";0.118362
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:37.860";0.118361
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:38.010";0.118361
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:38.160";0.118361
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:38.310";0.118361
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:38.460";0.118361
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:38.610";0.11836
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:38.760";0.11836
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:38.910";0.11836
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:39.060";0.11836
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:39.210";0.11836
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:39.360";0.118359
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:39.510";0.118359
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:39.660";0.118359
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:39.810";0.118359
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:39.960";0.118359
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:40.110";0.118358
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:40.260";0.118358
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:40.410";0.118358
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:40.560";0.118358
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:40.710";0.118358
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:40.860";0.118357
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:41.010";0.118357
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:41.160";0.118357
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:41.310";0.118357
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:41.460";0.118356
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:41.610";0.118356
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:41.760";0.118356
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:41.910";0.118356
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:42.060";0.118356
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:42.210";0.118355
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:42.360";0.118355
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:42.510";0.118355
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:42.660";0.118355
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:42.810";0.118355
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:42.960";0.118354
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:43.110";0.118354
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:43.260";0.118354
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:43.410";0.118354
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:43.560";0.118354
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:43.710";0.118353
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:43.860";0.118353
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:44.010";0.118353
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:44.160";0.118353
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:44.310";0.118353
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:44.460";0.118352
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:44.610";0.118352
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:44.760";0.118352
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:44.910";0.118352
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:45.060";0.118352
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:45.210";0.118351
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:45.360";0.118351
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:45.510";0.118351
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:45.660";0.118351
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:45.810";0.118351
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:45.960";0.11835
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:46.110";0.11835
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:46.260";0.11835
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:46.410";0.11835
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:46.560";0.11835
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:46.710";0.118349
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:46.860";0.118349
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:47.010";0.118349
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:47.160";0.118349
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:47.310";0.118349
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:47.460";0.118348
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:47.610";0.118348
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:47.760";0.118348
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:47.910";0.118348
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:48.060";0.118347
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:48.210";0.118347
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:48.360";0.118347
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:48.510";0.118347
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:48.660";0.118347
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:48.810";0.118346
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:48.960";0.118346
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:49.110";0.118346
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:49.260";0.118346
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:49.410";0.118346
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:49.560";0.118345
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:49.710";0.118345
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:49.860";0.118345
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:50.010";0.118345
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:50.160";0.118345
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:50.310";0.118344
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:50.460";0.118344
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:50.610";0.118344
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:50.760";0.118344
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:50.910";0.118344
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:51.060";0.118343
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:51.210";0.118343
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:51.360";0.118343
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:51.510";0.118343
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:51.660";0.118343
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:51.810";0.118342
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:51.960";0.118342
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:52.110";0.118342
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:52.260";0.118342
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:52.410";0.118342
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:52.560";0.118341
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:52.710";0.118341
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:52.860";0.118341
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:53.010";0.118341
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:53.160";0.118341
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:53.310";0.11834
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:53.460";0.11834
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:53.610";0.11834
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:53.760";0.11834
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:53.910";0.11834
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:54.060";0.118339
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:54.210";0.118339
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:54.360";0.118339
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:54.510";0.118339
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:54.660";0.118339
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:54.810";0.118338
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:54.960";0.118338
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:55.110";0.118338
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:55.260";0.118338
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:55.410";0.118338
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:55.560";0.118337
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:55.710";0.118337
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:55.860";0.118337
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:56.010";0.118337
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:56.160";0.118337
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:56.310";0.118336
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:56.460";0.118336
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:56.610";0.118336
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:56.760";0.118336
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:56.910";0.118336
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:57.060";0.118335
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:57.210";0.118335
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:57.360";0.118335
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:57.510";0.118335
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:57.660";0.118335
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:57.810";0.118334
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:57.960";0.118334
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:58.110";0.118334
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:58.260";0.118334
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:58.410";0.118334
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:58.560";0.118333
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:58.710";0.118333
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:58.860";0.118333
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:59.010";0.118333
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:59.160";0.118333
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:59.310";0.118332
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:59.460";0.118332
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:59.610";0.118332
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:59.760";0.118332
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:49:59.910";0.118332
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:00.060";0.118331
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:00.210";0.118331
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:00.360";0.118331
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:00.510";0.118331
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:00.660";0.118331
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:00.810";0.11833
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:00.960";0.11833
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:01.110";0.11833
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:01.260";0.11833
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:01.410";0.11833
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:01.560";0.118329
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:01.710";0.118329
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:01.860";0.118329
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:02.010";0.118329
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:02.160";0.118329
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:02.310";0.118328
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:02.460";0.118328
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:02.610";0.118328
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:02.760";0.118328
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:02.910";0.118328
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:03.060";0.118327
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:03.210";0.118327
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:03.360";0.118327
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:03.510";0.118327
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:03.660";0.118327
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:03.810";0.118326
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:03.960";0.118326
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:04.110";0.118326
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:04.260";0.118326
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:04.410";0.118326
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:04.560";0.118325
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:04.710";0.118325
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:04.860";0.118325
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:05.010";0.118325
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:05.160";0.118325
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:05.310";0.118324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:05.460";0.118324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:05.610";0.118324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:05.760";0.118324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:50:05.910";0.118324
