ExperimentID;Network;Section;Element;@timestamp;p
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:53.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:53.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:53.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:53.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:53.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:53.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:54.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:54.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:54.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:54.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:54.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:54.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:54.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:55.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:55.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:55.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:55.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:55.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:55.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:55.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:56.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:56.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:56.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:56.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:56.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:56.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:57.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:57.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:57.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:57.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:57.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:57.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:57.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:58.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:58.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:58.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:58.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:58.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:58.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:58.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:59.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:59.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:59.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:59.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:59.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:33:59.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:00.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:00.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:00.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:00.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:00.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:00.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:00.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:01.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:01.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:01.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:01.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:01.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:01.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:01.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:02.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:02.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:02.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:02.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:02.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:02.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:03.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:03.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:03.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:03.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:03.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:03.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:03.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:04.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:04.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:04.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:04.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:04.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:04.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:04.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:05.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:05.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:05.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:05.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:05.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:05.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:06.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:06.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:06.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:06.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:06.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:06.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:06.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:07.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:07.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:07.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:07.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:07.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:07.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:07.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:08.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:08.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:08.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:08.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:08.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:08.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:09.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:09.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:09.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:09.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:09.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:09.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:09.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:10.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:10.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:10.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:10.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:10.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:10.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:10.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:11.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:11.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:11.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:11.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:11.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:11.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:12.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:12.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:12.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:12.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:12.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:12.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:12.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:13.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:13.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:13.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:13.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:13.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:13.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:13.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:14.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:14.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:14.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:14.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:14.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:14.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:15.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:15.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:15.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:15.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:15.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:15.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:15.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:16.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:16.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:16.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:16.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:16.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:16.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:16.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:17.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:17.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:17.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:17.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:17.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:17.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:18.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:18.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:18.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:18.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:18.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:18.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:18.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:19.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:19.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:19.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:19.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:19.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:19.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:19.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:20.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:20.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:20.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:20.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:20.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:20.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:21.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:21.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:21.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:21.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:21.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:21.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:21.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:22.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:22.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:22.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:22.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:22.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:22.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:22.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:23.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:23.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:23.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:23.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:23.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:23.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:24.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:24.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:24.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:24.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:24.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:24.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:24.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:25.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:25.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:25.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:25.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:25.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:25.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:25.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:26.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:26.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:26.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:26.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:26.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:26.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:27.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:27.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:27.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:27.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:27.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:27.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:27.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:28.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:28.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:28.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:28.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:28.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:28.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:28.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:29.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:29.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:29.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:29.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:29.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:29.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:30.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:30.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:30.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:30.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:30.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:30.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:30.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:31.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:31.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:31.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:31.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:31.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:31.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:31.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:32.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:32.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:32.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:32.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:32.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:32.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:33.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:33.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:33.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:33.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:33.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:33.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:33.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:34.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:34.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:34.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:34.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:34.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:34.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:34.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:35.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:35.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:35.436";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:35.586";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:35.736";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:35.886";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:36.036";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:36.186";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:36.336";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:36.486";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:36.636";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:36.786";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:36.936";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:37.086";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:37.236";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:37.386";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:37.536";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:37.686";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:37.836";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:37.986";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:38.136";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:38.286";0
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:34:38.436";0
