ExperimentID;Network;Section;Element;@timestamp;p
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:12.795";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:12.945";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:13.095";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:13.245";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:13.395";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:13.545";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:13.695";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:13.845";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:13.995";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:14.145";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:14.295";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:14.445";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:14.595";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:14.745";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:14.895";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:15.045";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:15.195";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:15.345";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:15.495";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:15.645";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:15.795";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:15.945";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:16.095";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:16.245";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:16.395";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:16.545";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:16.695";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:16.845";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:16.995";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:17.145";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:17.295";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:17.445";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:17.595";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:17.745";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:17.895";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:18.045";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:18.195";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:18.345";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:18.495";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:18.645";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:18.795";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:18.945";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:19.095";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:19.245";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:19.395";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:19.545";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:19.695";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:19.845";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:19.995";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:20.145";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:20.295";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:20.445";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:20.595";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:20.745";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:20.895";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:21.045";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:21.195";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:21.345";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:21.495";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:21.645";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:21.795";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:21.945";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:22.095";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:22.245";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:22.395";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:22.545";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:22.695";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:22.845";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:22.995";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:23.145";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:23.295";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:23.445";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:23.595";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:23.745";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:23.895";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:24.045";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:24.195";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:24.345";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:24.495";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:24.645";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:24.795";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:24.945";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:25.095";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:25.245";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:25.395";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:25.545";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:25.695";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:25.845";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:25.995";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:26.145";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:26.295";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:26.445";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:26.595";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:26.745";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:26.895";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:27.045";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:27.195";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:27.345";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:27.495";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:27.645";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:27.795";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:27.945";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:28.095";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:28.245";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:28.395";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:28.545";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:28.695";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:28.845";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:28.995";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:29.145";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:29.295";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:29.445";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:29.595";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:29.745";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:29.895";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:30.045";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:30.195";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:30.345";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:30.495";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:30.645";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:30.795";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:30.945";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:31.095";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:31.245";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:31.395";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:31.545";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:31.695";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:31.845";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:31.995";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:32.145";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:32.295";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:32.445";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:32.595";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:32.745";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:32.895";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:33.045";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:33.195";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:33.345";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:33.495";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:33.645";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:33.795";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:33.945";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:34.095";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:34.245";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:34.395";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:34.545";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:34.695";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:34.845";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:34.995";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:35.145";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:35.295";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:35.445";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:35.595";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:35.745";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:35.895";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:36.045";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:36.195";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:36.345";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:36.495";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:36.645";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:36.795";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:36.945";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:37.095";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:37.245";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:37.395";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:37.545";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:37.695";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:37.845";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:37.995";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:38.145";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:38.295";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:38.445";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:38.595";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:38.745";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:38.895";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:39.045";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:39.195";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:39.345";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:39.495";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:39.645";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:39.795";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:39.945";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:40.095";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:40.245";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:40.395";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:40.545";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:40.695";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:40.845";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:40.995";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:41.145";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:41.295";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:41.445";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:41.595";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:41.745";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:41.895";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:42.045";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:42.195";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:42.345";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:42.495";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:42.645";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:42.795";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:42.945";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:43.095";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:43.245";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:43.395";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:43.545";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:43.695";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:43.845";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:43.995";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:44.145";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:44.295";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:44.445";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:44.595";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:44.745";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:44.895";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:45.045";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:45.195";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:45.345";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:45.495";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:45.645";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:45.795";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:45.945";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:46.095";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:46.245";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:46.395";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:46.545";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:46.695";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:46.845";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:46.995";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:47.145";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:47.295";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:47.445";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:47.595";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:47.745";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:47.895";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:48.045";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:48.195";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:48.345";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:48.495";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:48.645";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:48.795";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:48.945";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:49.095";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:49.245";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:49.395";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:49.545";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:49.695";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:49.845";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:49.995";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:50.145";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:50.295";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:50.445";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:50.595";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:50.745";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:50.895";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:51.045";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:51.195";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:51.345";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:51.495";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:51.645";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:51.795";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:51.945";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:52.095";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:52.245";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:52.395";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:52.545";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:52.695";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:52.845";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:52.995";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:53.145";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:53.295";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:53.445";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:53.595";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:53.745";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:53.895";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:54.045";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:54.195";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:54.345";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:54.495";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:54.645";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:54.795";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:54.945";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:55.095";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:55.245";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:55.395";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:55.545";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:55.695";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:55.845";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:55.995";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:56.145";230.156
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:36:56.295";230.156
